image_name,xmin,xmax,ymin,ymax,class_id
3_1_00_2018_04_men_4189_2_aug_8155.jpg,221,275,58,171,1
3_1_00_2018_04_men_4189_2_aug_8155.jpg,310,365,59,163,1
3_1_00_2018_04_men_4189_2_aug_8155.jpg,397,451,50,158,1
3_1_00_2018_04_men_4189_2_aug_8155.jpg,488,539,48,154,1
3_0_98_2018_04_men_5341_1_aug_7929.jpg,277,319,5,91,1
3_0_98_2018_04_men_5341_1_aug_7929.jpg,334,382,3,93,1
3_0_98_2018_04_men_5341_1_aug_7929.jpg,400,442,5,92,1
3_0_98_2018_04_men_5341_1_aug_7929.jpg,464,504,6,90,1
3_0_98_2018_04_men_5341_1_aug_7929.jpg,526,569,8,94,1
3_0_98_2018_04_men_5341_1_aug_7929.jpg,585,631,10,96,1
3_0_98_2018_04_men_5341_1_aug_7929.jpg,647,699,11,102,1
3_0_98_2018_04_men_5341_1_aug_7929.jpg,715,761,4,112,1
3_0_98_2018_04_men_4457_1_aug_4907.jpg,759,848,42,159,1
3_0_98_2018_04_men_4457_1_aug_4907.jpg,628,720,32,145,1
3_0_98_2018_04_men_4457_1_aug_4907.jpg,490,584,17,140,1
3_0_98_2018_04_men_4457_1_aug_4907.jpg,356,455,11,134,1
3_0_98_2018_04_men_4457_1_aug_4907.jpg,231,323,7,127,1
1_0_98_2018_04_men_117_2_aug_1726.jpg,301,386,18,150,1
1_0_98_2018_04_men_117_2_aug_1726.jpg,406,474,20,152,1
1_0_98_2018_04_men_117_2_aug_1726.jpg,490,561,19,156,1
1_0_98_2018_04_men_117_2_aug_1726.jpg,581,654,27,159,1
1_0_98_2018_04_men_117_2_aug_1726.jpg,669,734,26,167,1
1_0_98_2018_04_men_117_2_aug_1726.jpg,757,828,35,169,1
1_0_98_2018_04_men_117_2_aug_1726.jpg,847,915,35,171,1
1_0_98_2018_04_men_117_2_aug_1726.jpg,931,1018,26,171,1
3_1_00_2018_04_men_428_1_aug_1889.jpg,737,793,34,138,1
3_1_00_2018_04_men_428_1_aug_1889.jpg,666,718,39,139,1
3_1_00_2018_04_men_428_1_aug_1889.jpg,595,648,43,141,1
3_1_00_2018_04_men_428_1_aug_1889.jpg,519,575,39,143,1
3_1_00_2018_04_men_428_1_aug_1889.jpg,448,508,44,141,1
3_1_00_2018_04_men_428_1_aug_1889.jpg,378,428,50,148,1
3_1_00_2018_04_men_428_1_aug_1889.jpg,305,358,53,148,1
3_1_00_2018_04_men_428_1_aug_1889.jpg,231,288,23,148,1
3_1_00_2018_04_men_428_1_aug_1925.jpg,190,244,4,107,1
3_1_00_2018_04_men_428_1_aug_1925.jpg,264,315,6,105,1
3_1_00_2018_04_men_428_1_aug_1925.jpg,334,386,8,105,1
3_1_00_2018_04_men_428_1_aug_1925.jpg,408,462,10,113,1
3_1_00_2018_04_men_428_1_aug_1925.jpg,474,533,16,112,1
3_1_00_2018_04_men_428_1_aug_1925.jpg,555,604,12,109,1
3_1_00_2018_04_men_428_1_aug_1925.jpg,625,677,15,111,1
3_1_00_2018_04_men_428_1_aug_1925.jpg,693,748,15,144,1
3_1_00_2018_04_men_428_1_aug_2760.jpg,144,198,32,135,1
3_1_00_2018_04_men_428_1_aug_2760.jpg,218,269,32,131,1
3_1_00_2018_04_men_428_1_aug_2760.jpg,288,340,31,128,1
3_1_00_2018_04_men_428_1_aug_2760.jpg,362,416,30,133,1
3_1_00_2018_04_men_428_1_aug_2760.jpg,428,487,34,130,1
3_1_00_2018_04_men_428_1_aug_2760.jpg,509,558,27,124,1
3_1_00_2018_04_men_428_1_aug_2760.jpg,579,631,27,123,1
3_1_00_2018_04_men_428_1_aug_2760.jpg,648,703,25,148,1
22_0_97_2018_04_men_4976_2_aug_1891.jpg,116,167,6,89,1
22_0_97_2018_04_men_4976_2_aug_1891.jpg,180,231,6,93,1
22_0_97_2018_04_men_4976_2_aug_1891.jpg,244,295,9,96,1
22_0_97_2018_04_men_4976_2_aug_1891.jpg,308,362,15,105,1
22_0_97_2018_04_men_4976_2_aug_1891.jpg,375,432,21,111,1
22_0_97_2018_04_men_4976_2_aug_1891.jpg,440,495,25,114,1
22_0_97_2018_04_men_4976_2_aug_1891.jpg,506,562,28,114,1
22_0_97_2018_04_men_4976_2_aug_1891.jpg,571,624,34,114,1
13_1_00_2018_04_men_1734_1_aug_9450.jpg,548,626,19,174,1
13_1_00_2018_04_men_1734_1_aug_9450.jpg,665,756,23,178,1
13_1_00_2018_04_men_1734_1_aug_9450.jpg,795,888,27,179,1
13_1_00_2018_04_men_1734_1_aug_9450.jpg,921,1014,28,181,1
13_1_00_2018_04_men_1734_1_aug_9450.jpg,1053,1141,32,184,1
4_0_87_2018_04_men_294_2_aug_518.jpg,303,373,11,142,1
4_0_87_2018_04_men_294_2_aug_518.jpg,413,481,12,138,1
4_0_87_2018_04_men_294_2_aug_518.jpg,631,699,8,135,1
4_0_87_2018_04_men_294_2_aug_518.jpg,736,809,3,134,1
4_0_87_2018_04_men_294_2_aug_518.jpg,843,907,1,131,1
4_0_87_2018_04_men_294_2_aug_518.jpg,938,999,1,125,1
4_0_87_2018_04_men_294_2_aug_518.jpg,1028,1088,1,132,1
2_0_63_2018_04_men_1207_2_aug_2625.jpg,331,428,55,221,1
2_0_63_2018_04_men_1207_2_aug_2625.jpg,451,531,53,213,1
2_0_63_2018_04_men_1207_2_aug_2625.jpg,561,632,50,212,1
2_0_63_2018_04_men_1207_2_aug_2625.jpg,659,736,48,209,1
2_0_63_2018_04_men_1207_2_aug_2625.jpg,776,843,42,211,1
2_0_63_2018_04_men_1207_2_aug_2625.jpg,878,954,44,211,1
2_0_63_2018_04_men_1207_2_aug_2625.jpg,989,1059,42,203,1
2_0_63_2018_04_men_1207_2_aug_2625.jpg,1097,1203,38,198,1
3_0_67_2018_04_men_5481_2_aug_7726.jpg,138,192,13,118,1
3_0_67_2018_04_men_5481_2_aug_7726.jpg,217,271,7,117,1
3_0_67_2018_04_men_5481_2_aug_7726.jpg,301,352,8,113,1
3_0_67_2018_04_men_5481_2_aug_7726.jpg,377,434,6,111,1
3_0_67_2018_04_men_5481_2_aug_7726.jpg,461,510,2,106,1
3_0_67_2018_04_men_5481_2_aug_7726.jpg,536,591,1,108,1
3_0_67_2018_04_men_5481_2_aug_7726.jpg,618,667,1,109,1
3_0_67_2018_04_men_5481_2_aug_7726.jpg,695,742,1,119,1
1_0_96_2018_04_men_3705_2_aug_7514.jpg,98,155,1,99,1
1_0_96_2018_04_men_3705_2_aug_7514.jpg,172,238,1,104,1
1_0_96_2018_04_men_3705_2_aug_7514.jpg,250,313,1,109,1
1_0_96_2018_04_men_3705_2_aug_7514.jpg,331,393,1,109,1
1_0_96_2018_04_men_3705_2_aug_7514.jpg,414,473,5,118,1
1_0_96_2018_04_men_3705_2_aug_7514.jpg,488,556,10,121,1
1_0_96_2018_04_men_3705_2_aug_7514.jpg,566,639,13,124,1
1_0_96_2018_04_men_3705_2_aug_7514.jpg,644,714,18,130,1
3_1_00_2018_04_men_428_1_aug_6420.jpg,194,250,11,115,1
3_1_00_2018_04_men_428_1_aug_6420.jpg,268,320,14,114,1
3_1_00_2018_04_men_428_1_aug_6420.jpg,338,391,18,116,1
3_1_00_2018_04_men_428_1_aug_6420.jpg,412,468,20,124,1
3_1_00_2018_04_men_428_1_aug_6420.jpg,478,538,28,125,1
3_1_00_2018_04_men_428_1_aug_6420.jpg,559,609,26,124,1
3_1_00_2018_04_men_428_1_aug_6420.jpg,629,682,29,126,1
3_1_00_2018_04_men_428_1_aug_6420.jpg,697,754,30,148,1
8_0_80_2018_04_men_3070_2_aug_2764.jpg,121,187,31,148,1
8_0_80_2018_04_men_3070_2_aug_2764.jpg,216,278,32,152,1
8_0_80_2018_04_men_3070_2_aug_2764.jpg,312,384,35,152,1
8_0_80_2018_04_men_3070_2_aug_2764.jpg,414,486,37,153,1
8_0_80_2018_04_men_3070_2_aug_2764.jpg,519,568,40,152,1
8_0_80_2018_04_men_3070_2_aug_2764.jpg,597,655,40,150,1
8_0_80_2018_04_men_3070_2_aug_2764.jpg,682,732,34,152,1
3_1_00_2018_04_men_428_1_aug_8494.jpg,771,823,16,118,1
3_1_00_2018_04_men_428_1_aug_8494.jpg,700,749,19,117,1
3_1_00_2018_04_men_428_1_aug_8494.jpg,629,679,20,116,1
3_1_00_2018_04_men_428_1_aug_8494.jpg,553,605,14,116,1
3_1_00_2018_04_men_428_1_aug_8494.jpg,482,539,16,111,1
3_1_00_2018_04_men_428_1_aug_8494.jpg,411,458,20,116,1
3_1_00_2018_04_men_428_1_aug_8494.jpg,338,388,20,115,1
3_1_00_2018_04_men_428_1_aug_8494.jpg,266,319,1,116,1
6_0_88_2018_04_men_5407_2_aug_976.jpg,265,326,54,156,1
6_0_88_2018_04_men_5407_2_aug_976.jpg,361,420,48,152,1
6_0_88_2018_04_men_5407_2_aug_976.jpg,458,517,43,144,1
6_0_88_2018_04_men_5407_2_aug_976.jpg,554,612,39,143,1
6_0_88_2018_04_men_5407_2_aug_976.jpg,645,712,32,148,1
17_1_00_2018_04_men_279_2_aug_6583.jpg,259,330,49,197,1
17_1_00_2018_04_men_279_2_aug_6583.jpg,339,406,50,192,1
17_1_00_2018_04_men_279_2_aug_6583.jpg,425,486,52,189,1
17_1_00_2018_04_men_279_2_aug_6583.jpg,501,568,51,193,1
17_1_00_2018_04_men_279_2_aug_6583.jpg,583,652,47,190,1
17_1_00_2018_04_men_279_2_aug_6583.jpg,670,735,50,192,1
17_1_00_2018_04_men_279_2_aug_6583.jpg,754,812,49,187,1
17_1_00_2018_04_men_279_2_aug_6583.jpg,831,912,42,190,1
1_0_62_2018_04_men_2963_1_aug_2986.jpg,109,174,49,156,1
1_0_62_2018_04_men_2963_1_aug_2986.jpg,182,243,48,155,1
1_0_62_2018_04_men_2963_1_aug_2986.jpg,252,317,48,156,1
1_0_62_2018_04_men_2963_1_aug_2986.jpg,326,387,50,158,1
1_0_62_2018_04_men_2963_1_aug_2986.jpg,399,464,48,157,1
1_0_62_2018_04_men_2963_1_aug_2986.jpg,471,535,48,157,1
1_0_62_2018_04_men_2963_1_aug_2986.jpg,549,608,48,160,1
1_0_62_2018_04_men_2963_1_aug_2986.jpg,623,684,46,178,1
3_0_61_2018_04_men_57_2_aug_7949.jpg,542,600,23,114,1
3_0_61_2018_04_men_57_2_aug_7949.jpg,470,524,22,109,1
3_0_61_2018_04_men_57_2_aug_7949.jpg,395,451,20,101,1
3_0_61_2018_04_men_57_2_aug_7949.jpg,327,378,16,101,1
3_0_61_2018_04_men_57_2_aug_7949.jpg,261,309,13,99,1
3_0_61_2018_04_men_57_2_aug_7949.jpg,202,248,10,96,1
3_0_61_2018_04_men_57_2_aug_7949.jpg,144,189,13,96,1
3_1_00_2018_04_men_428_2_aug_3530.jpg,178,240,2,109,1
3_1_00_2018_04_men_428_2_aug_3530.jpg,251,308,1,101,1
3_1_00_2018_04_men_428_2_aug_3530.jpg,326,379,1,101,1
3_1_00_2018_04_men_428_2_aug_3530.jpg,397,454,1,99,1
3_1_00_2018_04_men_428_2_aug_3530.jpg,467,524,1,95,1
3_1_00_2018_04_men_428_2_aug_3530.jpg,545,600,1,85,1
3_1_00_2018_04_men_428_2_aug_3530.jpg,613,673,1,92,1
3_1_00_2018_04_men_428_2_aug_3530.jpg,680,755,1,122,1
4_0_88_2018_04_men_2851_1_aug_2674.jpg,165,231,32,154,1
4_0_88_2018_04_men_2851_1_aug_2674.jpg,271,336,31,152,1
4_0_88_2018_04_men_2851_1_aug_2674.jpg,371,434,28,149,1
4_0_88_2018_04_men_2851_1_aug_2674.jpg,473,539,28,151,1
4_0_88_2018_04_men_2851_1_aug_2674.jpg,575,640,23,147,1
4_0_88_2018_04_men_2851_1_aug_2674.jpg,676,728,26,143,1
4_0_88_2018_04_men_2851_1_aug_2674.jpg,753,805,24,144,1
4_0_88_2018_04_men_2851_1_aug_2674.jpg,841,888,22,144,1
2_0_63_2018_04_men_1207_2_aug_2650.jpg,521,627,44,215,1
2_0_63_2018_04_men_1207_2_aug_2650.jpg,641,729,48,212,1
2_0_63_2018_04_men_1207_2_aug_2650.jpg,751,830,51,216,1
2_0_63_2018_04_men_1207_2_aug_2650.jpg,849,934,54,219,1
2_0_63_2018_04_men_1207_2_aug_2650.jpg,966,1042,54,226,1
2_0_63_2018_04_men_1207_2_aug_2650.jpg,1068,1153,61,232,1
2_0_63_2018_04_men_1207_2_aug_2650.jpg,1179,1257,65,229,1
2_0_63_2018_04_men_1207_2_aug_2650.jpg,1287,1401,67,232,1
3_1_00_2018_04_men_428_2_aug_3834.jpg,217,278,39,140,1
3_1_00_2018_04_men_428_2_aug_3834.jpg,289,345,27,131,1
3_1_00_2018_04_men_428_2_aug_3834.jpg,364,416,19,125,1
3_1_00_2018_04_men_428_2_aug_3834.jpg,434,490,11,116,1
3_1_00_2018_04_men_428_2_aug_3834.jpg,504,559,5,106,1
3_1_00_2018_04_men_428_2_aug_3834.jpg,581,634,3,91,1
3_1_00_2018_04_men_428_2_aug_3834.jpg,649,707,3,91,1
3_1_00_2018_04_men_428_2_aug_3834.jpg,718,791,3,115,1
18_0_93_2018_04_men_3183_2_aug_9157.jpg,431,526,45,179,1
18_0_93_2018_04_men_3183_2_aug_9157.jpg,555,651,44,186,1
18_0_93_2018_04_men_3183_2_aug_9157.jpg,674,777,39,186,1
18_0_93_2018_04_men_3183_2_aug_9157.jpg,805,907,40,186,1
18_0_93_2018_04_men_3183_2_aug_9157.jpg,930,1033,37,198,1
3_0_79_2018_04_men_2958_2_aug_8052.jpg,689,748,53,146,1
3_0_79_2018_04_men_2958_2_aug_8052.jpg,601,666,48,141,1
3_0_79_2018_04_men_2958_2_aug_8052.jpg,522,578,43,135,1
3_0_79_2018_04_men_2958_2_aug_8052.jpg,428,487,33,133,1
3_0_79_2018_04_men_2958_2_aug_8052.jpg,337,402,24,133,1
3_0_94_2018_04_men_3640_2_aug_485.jpg,229,285,14,114,1
3_0_94_2018_04_men_3640_2_aug_485.jpg,315,371,17,116,1
3_0_94_2018_04_men_3640_2_aug_485.jpg,397,458,17,120,1
3_0_94_2018_04_men_3640_2_aug_485.jpg,483,540,20,118,1
3_0_94_2018_04_men_3640_2_aug_485.jpg,568,626,21,123,1
3_0_94_2018_04_men_3640_2_aug_485.jpg,655,707,21,123,1
3_0_94_2018_04_men_3640_2_aug_485.jpg,736,794,23,123,1
3_0_94_2018_04_men_3640_2_aug_485.jpg,822,876,24,144,1
3_0_85_2018_04_men_2779_1_aug_198.jpg,362,451,27,160,1
3_0_85_2018_04_men_2779_1_aug_198.jpg,463,543,34,156,1
3_0_85_2018_04_men_2779_1_aug_198.jpg,566,644,36,159,1
3_0_85_2018_04_men_2779_1_aug_198.jpg,663,739,47,162,1
3_0_85_2018_04_men_2779_1_aug_198.jpg,755,821,49,163,1
3_0_85_2018_04_men_2779_1_aug_198.jpg,917,997,58,170,1
1_0_54_2018_04_men_3454_1_aug_601.jpg,388,476,46,203,1
1_0_54_2018_04_men_3454_1_aug_601.jpg,507,593,47,208,1
1_0_54_2018_04_men_3454_1_aug_601.jpg,615,707,59,219,1
1_0_54_2018_04_men_3454_1_aug_601.jpg,735,817,64,224,1
1_0_54_2018_04_men_3454_1_aug_601.jpg,846,930,72,230,1
1_0_54_2018_04_men_3454_1_aug_601.jpg,960,1049,81,241,1
1_0_54_2018_04_men_3454_1_aug_601.jpg,1070,1155,87,243,1
1_0_54_2018_04_men_3454_1_aug_601.jpg,1186,1273,89,243,1
3_1_00_2018_04_men_428_2_aug_6323.jpg,244,305,24,130,1
3_1_00_2018_04_men_428_2_aug_6323.jpg,316,372,17,121,1
3_1_00_2018_04_men_428_2_aug_6323.jpg,391,443,15,121,1
3_1_00_2018_04_men_428_2_aug_6323.jpg,462,518,11,116,1
3_1_00_2018_04_men_428_2_aug_6323.jpg,533,588,10,111,1
3_1_00_2018_04_men_428_2_aug_6323.jpg,610,663,11,101,1
3_1_00_2018_04_men_428_2_aug_6323.jpg,678,736,12,105,1
3_1_00_2018_04_men_428_2_aug_6323.jpg,746,819,14,135,1
3_1_00_2018_04_men_428_2_aug_6630.jpg,234,293,21,126,1
3_1_00_2018_04_men_428_2_aug_6630.jpg,306,360,12,115,1
3_1_00_2018_04_men_428_2_aug_6630.jpg,381,431,8,113,1
3_1_00_2018_04_men_428_2_aug_6630.jpg,452,506,4,108,1
3_1_00_2018_04_men_428_2_aug_6630.jpg,522,576,2,102,1
3_1_00_2018_04_men_428_2_aug_6630.jpg,599,651,1,90,1
3_1_00_2018_04_men_428_2_aug_6630.jpg,667,724,1,93,1
3_1_00_2018_04_men_428_2_aug_6630.jpg,736,807,2,122,1
1_0_37_2018_04_men_36_1_aug_9053.jpg,346,423,79,221,1
1_0_37_2018_04_men_36_1_aug_9053.jpg,446,522,79,221,1
1_0_37_2018_04_men_36_1_aug_9053.jpg,547,622,75,216,1
1_0_37_2018_04_men_36_1_aug_9053.jpg,643,719,69,208,1
1_0_37_2018_04_men_36_1_aug_9053.jpg,740,817,65,201,1
1_0_37_2018_04_men_36_1_aug_9053.jpg,835,919,62,203,1
1_0_37_2018_04_men_36_1_aug_9053.jpg,933,1012,56,202,1
1_0_37_2018_04_men_36_1_aug_9053.jpg,1031,1107,51,197,1
3_0_99_2018_04_men_1092_2_aug_4021.jpg,350,428,6,113,1
3_0_99_2018_04_men_1092_2_aug_4021.jpg,456,532,6,118,1
3_0_99_2018_04_men_1092_2_aug_4021.jpg,553,627,10,123,1
3_0_99_2018_04_men_1092_2_aug_4021.jpg,650,725,16,132,1
3_0_99_2018_04_men_1092_2_aug_4021.jpg,845,900,18,136,1
3_0_99_2018_04_men_1092_2_aug_4021.jpg,928,996,20,146,1
8_1_00_2018_04_men_2810_2_aug_1693.jpg,185,241,57,181,1
8_1_00_2018_04_men_2810_2_aug_1693.jpg,263,318,51,179,1
8_1_00_2018_04_men_2810_2_aug_1693.jpg,339,399,49,176,1
8_1_00_2018_04_men_2810_2_aug_1693.jpg,414,477,48,171,1
8_1_00_2018_04_men_2810_2_aug_1693.jpg,504,557,45,164,1
8_1_00_2018_04_men_2810_2_aug_1693.jpg,581,639,44,160,1
8_1_00_2018_04_men_2810_2_aug_1693.jpg,660,721,40,160,1
8_1_00_2018_04_men_2810_2_aug_1693.jpg,746,805,39,154,1
3_0_78_2018_04_men_3592_2_aug_9241.jpg,509,571,12,138,1
3_0_78_2018_04_men_3592_2_aug_9241.jpg,601,670,17,131,1
3_0_78_2018_04_men_3592_2_aug_9241.jpg,697,760,18,135,1
3_0_78_2018_04_men_3592_2_aug_9241.jpg,792,862,30,152,1
3_0_78_2018_04_men_3592_2_aug_9241.jpg,888,960,29,147,1
3_0_78_2018_04_men_3592_2_aug_9241.jpg,979,1050,37,159,1
3_1_00_2018_04_men_4309_2_aug_20.jpg,291,342,1,103,1
3_1_00_2018_04_men_4309_2_aug_20.jpg,377,430,2,112,1
3_1_00_2018_04_men_4309_2_aug_20.jpg,460,518,6,116,1
3_1_00_2018_04_men_4309_2_aug_20.jpg,541,594,9,123,1
3_1_00_2018_04_men_4309_2_aug_20.jpg,617,676,12,125,1
3_1_00_2018_04_men_4309_2_aug_20.jpg,696,751,20,123,1
3_1_00_2018_04_men_4309_2_aug_20.jpg,777,825,22,131,1
3_1_00_2018_04_men_4309_2_aug_2137.jpg,266,316,8,110,1
3_1_00_2018_04_men_4309_2_aug_2137.jpg,352,403,5,114,1
3_1_00_2018_04_men_4309_2_aug_2137.jpg,435,491,5,114,1
3_1_00_2018_04_men_4309_2_aug_2137.jpg,516,567,3,116,1
3_1_00_2018_04_men_4309_2_aug_2137.jpg,592,649,3,115,1
3_1_00_2018_04_men_4309_2_aug_2137.jpg,671,725,7,109,1
3_1_00_2018_04_men_4309_2_aug_2137.jpg,752,798,4,113,1
3_0_46_2018_04_men_3060_2_aug_8710.jpg,178,267,25,158,1
3_0_46_2018_04_men_3060_2_aug_8710.jpg,314,409,20,150,1
3_0_46_2018_04_men_3060_2_aug_8710.jpg,457,556,23,153,1
3_0_46_2018_04_men_3060_2_aug_8710.jpg,601,702,19,153,1
3_0_46_2018_04_men_3060_2_aug_8710.jpg,748,844,20,155,1
3_0_76_2018_04_men_2950_1_aug_1382.jpg,223,272,9,84,1
3_0_76_2018_04_men_2950_1_aug_1382.jpg,294,349,13,84,1
3_0_76_2018_04_men_2950_1_aug_1382.jpg,373,428,12,87,1
3_0_76_2018_04_men_2950_1_aug_1382.jpg,448,502,13,83,1
3_0_76_2018_04_men_2950_1_aug_1382.jpg,525,574,10,87,1
3_1_00_2018_04_men_4309_2_aug_3172.jpg,204,255,33,136,1
3_1_00_2018_04_men_4309_2_aug_3172.jpg,290,343,29,139,1
3_1_00_2018_04_men_4309_2_aug_3172.jpg,373,431,27,137,1
3_1_00_2018_04_men_4309_2_aug_3172.jpg,454,507,24,138,1
3_1_00_2018_04_men_4309_2_aug_3172.jpg,530,589,22,135,1
3_1_00_2018_04_men_4309_2_aug_3172.jpg,609,664,25,128,1
3_1_00_2018_04_men_4309_2_aug_3172.jpg,690,738,21,130,1
3_0_58_2018_04_men_2059_2_aug_4489.jpg,338,413,7,104,1
3_0_58_2018_04_men_2059_2_aug_4489.jpg,443,519,12,110,1
3_0_58_2018_04_men_2059_2_aug_4489.jpg,553,636,17,115,1
3_0_58_2018_04_men_2059_2_aug_4489.jpg,662,740,23,119,1
3_0_58_2018_04_men_2059_2_aug_4489.jpg,771,849,30,129,1
3_1_00_2018_04_men_1882_2_aug_9523.jpg,227,275,17,100,1
3_1_00_2018_04_men_1882_2_aug_9523.jpg,284,329,19,98,1
3_1_00_2018_04_men_1882_2_aug_9523.jpg,348,398,21,101,1
3_1_00_2018_04_men_1882_2_aug_9523.jpg,409,458,22,103,1
3_1_00_2018_04_men_1882_2_aug_9523.jpg,472,510,26,103,1
3_1_00_2018_04_men_1882_2_aug_9523.jpg,525,563,33,105,1
3_1_00_2018_04_men_1882_2_aug_9523.jpg,581,617,30,112,1
3_0_97_2018_04_men_3317_2_aug_545.jpg,341,425,62,199,1
3_0_97_2018_04_men_3317_2_aug_545.jpg,450,544,56,199,1
3_0_97_2018_04_men_3317_2_aug_545.jpg,566,645,46,199,1
3_0_97_2018_04_men_3317_2_aug_545.jpg,678,768,46,197,1
3_0_97_2018_04_men_3317_2_aug_545.jpg,796,882,43,186,1
3_0_97_2018_04_men_3317_2_aug_545.jpg,917,995,38,185,1
3_0_97_2018_04_men_3317_2_aug_545.jpg,1037,1115,34,176,1
3_0_97_2018_04_men_3317_2_aug_545.jpg,1155,1236,28,199,1
3_0_62_2018_04_men_967_1_aug_2056.jpg,406,485,2,123,1
3_0_62_2018_04_men_967_1_aug_2056.jpg,511,595,4,129,1
3_0_62_2018_04_men_967_1_aug_2056.jpg,624,702,9,136,1
3_0_62_2018_04_men_967_1_aug_2056.jpg,735,813,16,144,1
3_0_62_2018_04_men_967_1_aug_2056.jpg,846,931,24,152,1
3_0_91_2018_04_men_4788_2_aug_8319.jpg,495,561,27,134,1
3_0_91_2018_04_men_4788_2_aug_8319.jpg,579,641,28,138,1
3_0_91_2018_04_men_4788_2_aug_8319.jpg,659,725,32,138,1
3_0_91_2018_04_men_4788_2_aug_8319.jpg,744,808,35,142,1
3_0_91_2018_04_men_4788_2_aug_8319.jpg,828,892,40,145,1
3_0_91_2018_04_men_4788_2_aug_8319.jpg,909,974,38,152,1
4_0_64_2018_04_men_3199_1_aug_5891.jpg,628,662,20,104,1
4_0_64_2018_04_men_3199_1_aug_5891.jpg,681,721,19,102,1
4_0_64_2018_04_men_3199_1_aug_5891.jpg,734,775,19,99,1
4_0_64_2018_04_men_3199_1_aug_5891.jpg,792,827,20,101,1
4_0_64_2018_04_men_3199_1_aug_5891.jpg,842,873,18,99,1
4_0_64_2018_04_men_3199_1_aug_5891.jpg,883,916,19,98,1
4_0_64_2018_04_men_3199_1_aug_5891.jpg,925,959,19,99,1
3_0_57_2018_04_men_5273_2_aug_7072.jpg,755,811,1,99,1
3_0_57_2018_04_men_5273_2_aug_7072.jpg,665,729,6,115,1
3_0_57_2018_04_men_5273_2_aug_7072.jpg,574,638,6,115,1
3_0_57_2018_04_men_5273_2_aug_7072.jpg,485,547,12,130,1
3_0_57_2018_04_men_5273_2_aug_7072.jpg,409,468,24,135,1
3_0_57_2018_04_men_5273_2_aug_7072.jpg,338,394,19,143,1
3_0_57_2018_04_men_5273_2_aug_7072.jpg,261,317,30,153,1
3_1_00_2018_04_men_4309_2_aug_7951.jpg,256,306,24,126,1
3_1_00_2018_04_men_4309_2_aug_7951.jpg,341,392,24,133,1
3_1_00_2018_04_men_4309_2_aug_7951.jpg,424,480,27,136,1
3_1_00_2018_04_men_4309_2_aug_7951.jpg,505,556,28,141,1
3_1_00_2018_04_men_4309_2_aug_7951.jpg,581,638,31,143,1
3_1_00_2018_04_men_4309_2_aug_7951.jpg,660,714,37,139,1
3_1_00_2018_04_men_4309_2_aug_7951.jpg,741,787,37,144,1
3_0_99_2018_04_men_3126_2_aug_1134.jpg,260,314,32,119,1
3_0_99_2018_04_men_3126_2_aug_1134.jpg,328,377,34,121,1
3_0_99_2018_04_men_3126_2_aug_1134.jpg,399,447,34,121,1
3_0_99_2018_04_men_3126_2_aug_1134.jpg,470,519,32,120,1
3_0_99_2018_04_men_3126_2_aug_1134.jpg,539,587,32,119,1
3_0_99_2018_04_men_3126_2_aug_1134.jpg,611,663,34,123,1
3_0_99_2018_04_men_3126_2_aug_1134.jpg,682,731,33,119,1
3_0_99_2018_04_men_3126_2_aug_1134.jpg,754,800,35,138,1
3_1_00_2018_04_men_4309_2_aug_9707.jpg,232,280,19,120,1
3_1_00_2018_04_men_4309_2_aug_9707.jpg,318,367,18,126,1
3_1_00_2018_04_men_4309_2_aug_9707.jpg,401,455,19,127,1
3_1_00_2018_04_men_4309_2_aug_9707.jpg,482,531,19,131,1
3_1_00_2018_04_men_4309_2_aug_9707.jpg,558,613,20,131,1
3_1_00_2018_04_men_4309_2_aug_9707.jpg,637,689,25,126,1
3_1_00_2018_04_men_4309_2_aug_9707.jpg,718,762,24,132,1
1_0_88_2018_04_men_3985_2_aug_1001.jpg,404,501,13,198,1
1_0_88_2018_04_men_3985_2_aug_1001.jpg,531,625,11,203,1
1_0_88_2018_04_men_3985_2_aug_1001.jpg,652,748,8,202,1
1_0_88_2018_04_men_3985_2_aug_1001.jpg,779,871,15,206,1
1_0_88_2018_04_men_3985_2_aug_1001.jpg,903,983,14,206,1
1_0_88_2018_04_men_3985_2_aug_1001.jpg,1022,1114,16,206,1
1_0_88_2018_04_men_3985_2_aug_1001.jpg,1143,1221,14,202,1
1_0_88_2018_04_men_3985_2_aug_1001.jpg,1268,1385,1,213,1
3_1_00_2018_04_men_4791_1_aug_2047.jpg,240,301,13,125,1
3_1_00_2018_04_men_4791_1_aug_2047.jpg,323,384,14,130,1
3_1_00_2018_04_men_4791_1_aug_2047.jpg,406,462,21,123,1
3_1_00_2018_04_men_4791_1_aug_2047.jpg,485,550,15,124,1
3_1_00_2018_04_men_4791_1_aug_2047.jpg,575,634,23,129,1
3_1_00_2018_04_men_4791_1_aug_2047.jpg,657,722,24,136,1
3_1_00_2018_04_men_4791_1_aug_2047.jpg,742,802,26,136,1
3_1_00_2018_04_men_4791_1_aug_2047.jpg,824,880,28,159,1
3_0_75_2018_04_men_5501_1_aug_462.jpg,585,652,12,136,1
3_0_75_2018_04_men_5501_1_aug_462.jpg,676,736,14,128,1
3_0_75_2018_04_men_5501_1_aug_462.jpg,763,839,16,135,1
3_0_75_2018_04_men_5501_1_aug_462.jpg,851,914,12,132,1
3_0_75_2018_04_men_5501_1_aug_462.jpg,944,1004,20,169,1
